node_id,lat,lon,2026-06-22 08:00:00,2026-06-22 07:00:00,2026-06-22 06:00:00,2026-06-22 05:00:00,2026-06-22 04:00:00,2026-06-22 03:00:00,2026-06-22 02:00:00,2026-06-22 01:00:00,2026-06-22 00:00:00,2026-06-21 23:00:00,2026-06-21 22:00:00,2026-06-21 21:00:00,2026-06-21 20:00:00,2026-06-21 19:00:00,2026-06-21 18:00:00,2026-06-21 17:00:00,2026-06-21 16:00:00,2026-06-21 15:00:00,2026-06-21 14:00:00,2026-06-21 13:00:00,2026-06-21 12:00:00,2026-06-21 11:00:00,2026-06-21 10:00:00,2026-06-21 09:00:00
ANGIOLA_6_N001,35.992007,-119.57137,0.5860330007343095,0.3190459400518134,0.08965457316123769,0.1818598925356581,0.159255012340619,0.17197609626587024,0.09040194155056831,0.06147506813207116,0.10654645487210854,0.11506334047552315,0.023147324993746655,0.0,0.015166605892758622,0.37320277490650355,1.0355758403122874,1.0756130379620952,1.160712581605295,1.1713505268243976,1.1842064685537719,1.1847152616844117,1.1863877998137606,1.1878719890546694,1.2618905908931555,1.2424811123734671
ANITA_6_N001,39.81104699998532,-121.91970256777768,0.5687436178388258,0.3181368296109221,0.11500731089363618,0.2070791919040284,0.18059440349313782,0.19387420455245089,0.11668289265606571,0.0840405681622786,0.14439143709283245,0.13296112900507823,0.035171518396936,0.0,0.00983984224855177,0.37591189937777075,0.8521374521590868,0.9139625190682971,0.9909264463513355,1.021635143113717,1.0843103880918163,1.082258284882259,1.0859923474162165,1.0893734364241696,1.0692181329785446,1.0470951063740543
ANITA_6_N006,39.81104699998532,-121.91981943222233,0.5687436178388258,0.3181368296109221,0.11500731089363618,0.2070791919040284,0.18059440349313782,0.19387420455245089,0.11668289265606571,0.0840405681622786,0.14439143709283245,0.13296112900507823,0.035171518396936,0.0,0.00983984224855177,0.37591189937777075,0.8521374521590868,0.9139625190682971,0.9909264463513355,1.021635143113717,1.0843103880918163,1.082258284882259,1.0859923474162165,1.0893734364241696,1.0692181329785446,1.0470951063740543
ANNAPOLS_6_N001,38.680315,-123.311782,0.6089605410641818,0.4237269420527899,0.29706716573156683,0.36255856664255176,0.2816640223057792,0.27597211311861736,0.2120589842549267,0.13010177943235762,0.13514553558398967,0.05224346335723079,0.03764876470569961,0.016521110383178692,0.0,0.3333167737348207,0.7895555766000454,0.8656301134229001,0.9363339067094318,0.9708754180004906,1.0368034489503803,1.0439764072295068,1.0396491124572684,1.0396415442032607,0.9854134517758617,0.9510347549748657
ANTELOPE_6_N001,35.65811699998739,-119.9959597907104,0.5824774906105478,0.3159007589274771,0.07875769762964904,0.170280669124623,0.14938499805195918,0.16709104574062325,0.08105544692540753,0.05614660323755514,0.11771590524437621,0.12179922818989726,0.028198085756562255,0.0,0.012019698421383005,0.3909707397495764,0.9520242151638415,1.0761131084106856,1.1238792246015383,1.1341595077689535,1.1382962910033896,1.1394473822973945,1.1410232873018513,1.1422799952642007,1.1782196524194561,1.1891208572839775
ANTLER_6_N001,40.893581,-122.379244,0.564500825321186,0.311953297033623,0.11472014794907301,0.21233167195834798,0.18010515613185216,0.1943750877265357,0.1136392564110175,0.08790563618151728,0.14230338313768948,0.1319842270833134,0.03513513785454718,0.00019972722392736766,0.0,0.36005963643608146,0.8465903745564621,0.9124965852681802,0.9928012673874622,1.0254317654830105,1.0868179529116657,1.0860291058408391,1.0901104335590033,1.093383545193441,1.073008349805379,1.0501602094066993
APPLEHL_1_N001,38.73983594994359,-120.67700082010276,0.5607659010131824,0.3224498685397131,0.122727914958364,0.21480045223036437,0.18810047049600565,0.2000369299867754,0.12128485454394577,0.08669077664858615,0.14489861572355237,0.1323922582587237,0.03439821440274472,0.0,0.002169200640219393,0.35634795822276555,0.8408516922132301,0.9009446551070658,0.9841589793568352,1.016498384375376,1.0846633652288475,1.0807797360527625,1.0877615469129198,1.0919942915510321,1.0709125519343514,1.0450907164442353
APPLEHL_1_N002,38.73974618819719,-120.6771159,0.5607659010131824,0.3224498685397131,0.122727914958364,0.21480045223036437,0.18810047049600565,0.2000369299867754,0.12128485454394577,0.08669077664858615,0.14489861572355237,0.1323922582587237,0.03439821440274472,0.0,0.002169200640219393,0.35634795822276555,0.8408516922132301,0.9009446551070658,0.9841589793568352,1.016498384375376,1.0846633652288475,1.0807797360527625,1.0877615469129198,1.0919942915510321,1.0709125519343514,1.0450907164442353
APPMAT_1_N001,37.35999999998644,-121.97994317305394,0.5662574555045979,0.31271361555339044,0.10510627806952925,0.19935182654912104,0.17393429848949288,0.18764901108127585,0.10728624583165002,0.07543030043802322,0.13678202401603168,0.1277869032626,0.03177054867761318,0.0,0.004967118551433954,0.3684655423013251,0.7454947662951785,0.8048284045814225,0.8767094194805504,0.9306848470086891,1.0105478558246006,1.0288747336612567,1.0119060348992863,1.0078141708053132,0.9038274560590579,0.8650325943175787
APPMAT_1_N010,37.35999999998644,-121.98005682694608,0.5662574555045979,0.31271361555339044,0.10510627806952925,0.19935182654912104,0.17393429848949288,0.18764901108127585,0.10728624583165002,0.07543030043802322,0.13678202401603168,0.1277869032626,0.03177054867761318,0.0,0.004967118551433954,0.3684655423013251,0.7454947662951785,0.8048284045814225,0.8767094194805504,0.9306848470086891,1.0105478558246006,1.0288747336612567,1.0119060348992863,1.0078141708053132,0.9038274560590579,0.8650325943175787
ARBUCKLE_6_LN001,39.01762490998577,-122.06151734734088,0.5325572360660447,0.2505148786062708,0.0,0.12758471322307782,0.14411539840463966,0.17484723288799106,0.08741343762476123,0.0998867323615199,0.1868814246727792,0.24517071576325866,0.07859235977828254,0.02638774063011416,0.05074791701774162,0.4315539437835123,0.8115038187536827,0.8609692045478964,0.9352610131996666,0.9833152188050293,1.054826230590971,1.0652674371655833,1.0589885194228836,1.1023825222887866,1.082825617599857,1.0643991273358977
ARBUCKLE_6_N001,39.01762490998577,-122.06163265265911,0.5325572360660447,0.2505148786062708,0.0,0.12758471322307782,0.14411539840463966,0.17484723288799106,0.08741343762476123,0.0998867323615199,0.1868814246727792,0.24517071576325866,0.07859235977828254,0.02638774063011416,0.05074791701774162,0.4315539437835123,0.8115038187536827,0.8609692045478964,0.9352610131996666,0.9833152188050293,1.054826230590971,1.0652674371655833,1.0589885194228836,1.1023825222887866,1.082825617599857,1.0643991273358977
ARBURUA_6_N001,36.94007738,-120.9238172,0.5755627898406069,0.32071112680814473,0.10102832632085414,0.19303512381888355,0.16874609706909077,0.18443306409508306,0.10058735911059243,0.07095861101727009,0.1315111124760705,0.12759487321232968,0.029696825445573977,0.0,0.01272713778241863,0.37516533071261116,0.8807510006858921,0.8971146463560701,1.0111503536951159,1.0292100467839849,1.1316099014158043,1.0933268838999621,1.1406787772693303,1.1616005343816223,1.2137974366061648,1.180293398032411
ARCATA_6_LN001,40.86722276626079,-124.08816631128592,0.0,0.867269560832975,0.8289319234453073,0.8552865004544076,0.8526691259863322,0.8586808008153538,0.8503705960592758,0.8462823567407924,0.8645457687847643,0.8641526319553502,0.8454393025472622,0.8388050011935749,0.8416648869173403,0.8852272315362437,0.970402360502758,0.9849331565340149,0.9998955417769213,1.0057840628509493,1.0158187059165071,1.0154538573045975,1.0162941357422977,1.016706906962216,1.0133951853372167,1.0097309835417274
ARCATA_6_N001,40.86704189361579,-124.08816631161255,0.0,0.867269560832975,0.8289319234453073,0.8552865004544076,0.8526691259863322,0.8586808008153538,0.8503705960592758,0.8462823567407924,0.8645457687847643,0.8641526319553502,0.8454393025472622,0.8388050011935749,0.8416648869173403,0.8852272315362437,0.970402360502758,0.9849331565340149,0.9998955417769213,1.0057840628509493,1.0158187059165071,1.0154538573045975,1.0162941357422977,1.016706906962216,1.0133951853372167,1.0097309835417274
ARVINED_1_N001,35.15044599998752,-118.87870286987292,0.5887437502861532,0.32635171041144845,0.08970239555859422,0.17914577427003292,0.15898001377650683,0.176902590631461,0.08958536212715854,0.06396378599806882,0.12379513439296173,0.12633257351628613,0.031056814458027156,0.0,0.008968876309295562,0.3902905464252332,0.938720523651299,1.0703484098114655,1.1251851314555512,1.1376133102250179,1.1280294296639366,1.1281783579206426,1.1298775290152883,1.1311558941894315,1.169632113767813,1.186503190254176
ARVIN_6_N001,35.15044599998752,-118.87881313012709,0.8795059115897281,0.8033540929286843,0.7339160328337977,0.7609557195571955,0.7536203027336397,0.759040741019655,0.7307138338730326,0.7258679117403418,0.7414582423375253,0.7403235183372242,0.7134058287521651,0.704280292190677,0.0,0.822229083515325,0.9246931244822653,0.9246931244822653,1.0366789667896679,1.040996385269975,1.0381918066119438,1.0383741998644476,1.0388350026357407,1.039343851193614,1.0504076361171777,1.0551990360719934
ASHLAN_2_N001,36.79263892472445,-119.82749,0.5606447570156575,0.3030188436940615,0.101424539313341,0.18816766159469525,0.16395970611278615,0.17694321867359916,0.10129611783913861,0.06917653663527121,0.11512376048532157,0.11764346087243872,0.02547262782568494,0.0,0.012833518309323649,0.37874335272937515,0.9770013890330599,1.0240759808443889,1.1192883216912244,1.1449908899430503,1.182868372303498,1.1816998891666841,1.1854748713945227,1.1869555253085478,1.2504475082300144,1.2260327078835305
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,0.5606447570156575,0.3030188436940615,0.101424539313341,0.18816766159469525,0.16395970611278615,0.17694321867359916,0.10129611783913861,0.06917653663527121,0.11512376048532157,0.11764346087243872,0.02547262782568494,0.0,0.012833518309323649,0.37874335272937515,0.9770013890330599,1.0240759808443889,1.1192883216912244,1.1449908899430503,1.182868372303498,1.1816998891666841,1.1854748713945227,1.1869555253085478,1.2504475082300144,1.2260327078835305
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,0.5606447570156575,0.3030188436940615,0.101424539313341,0.18816766159469525,0.16395970611278615,0.17694321867359916,0.10129611783913861,0.06917653663527121,0.11512376048532157,0.11764346087243872,0.02547262782568494,0.0,0.012833518309323649,0.37874335272937515,0.9770013890330599,1.0240759808443889,1.1192883216912244,1.1449908899430503,1.182868372303498,1.1816998891666841,1.1854748713945227,1.1869555253085478,1.2504475082300144,1.2260327078835305
ASH_6_N001,33.1365697302963,-117.070292,0.5968280027524651,0.34647275775522945,0.08649432602392104,0.13316914335490496,0.1656853717617765,0.1655787236835302,0.04297867833945217,0.005246637975267594,0.03921243501676544,0.05462270942798845,0.013024738376602455,0.0,0.022973835671470252,0.3964163759740027,0.9021000473328534,1.0053373758506987,1.0643525442403077,1.075443447184093,1.0842427837286357,1.0867625620995105,1.084649488288102,1.0785906841784965,1.0791035396223714,1.0829955729860667
ASH_6_N005,33.13648913483958,-117.0702364310647,0.5968280027524651,0.34647275775522945,0.08649432602392104,0.13316914335490496,0.1656853717617765,0.1655787236835302,0.04297867833945217,0.005246637975267594,0.03921243501676544,0.05462270942798845,0.013024738376602455,0.0,0.022973835671470252,0.3964163759740027,0.9021000473328534,1.0053373758506987,1.0643525442403077,1.075443447184093,1.0842427837286357,1.0867625620995105,1.084649488288102,1.0785906841784965,1.0791035396223714,1.0829955729860667
ASH_6_N101,33.13648913483958,-117.07034756893528,0.5968280027524651,0.34647275775522945,0.08649432602392104,0.13316914335490496,0.1656853717617765,0.1655787236835302,0.04297867833945217,0.005246637975267594,0.03921243501676544,0.05462270942798845,0.013024738376602455,0.0,0.022973835671470252,0.3964163759740027,0.9021000473328534,1.0053373758506987,1.0643525442403077,1.075443447184093,1.0842427837286357,1.0867625620995105,1.084649488288102,1.0785906841784965,1.0791035396223714,1.0829955729860667
ASPEN_LNODESPEN,37.69337956,-122.069288,0.5054397882758525,0.3968267481495346,0.22584709978319162,0.2727906171698389,0.3005215682703291,0.30387707090012134,0.23413440816996073,0.2775747001271662,0.2659016326335683,0.24015010772195722,0.23213451436426255,0.0,0.12621667375123063,0.2840478064202464,0.8907702616799642,1.0149271219356788,1.0827802380116867,1.0883106474025854,1.1043750569162896,1.107908538822768,1.104941031016152,1.1056713393148214,1.101783975279865,1.1035800828137574
ATASCDRO_6_N001,35.465309,-120.671582,0.5806701557983265,0.3162006726837575,0.0834706926299716,0.1748517906890949,0.15584379884433217,0.172755691247815,0.08711054271994026,0.06095130390281963,0.1221261163868271,0.128351472638953,0.029109552088803288,0.0,0.009661736461288872,0.38983005126824427,0.9646368319534033,1.1085216371720976,1.143873244430012,1.1512148590560025,1.1456029953232756,1.144910632534423,1.146645778462405,1.1498827992934044,1.1925886095916525,1.2094820047332437
ATWATER_1_B2,37.35999599998639,-120.6146481730584,0.5618376162858646,0.3077790407903431,0.11185899320777154,0.20102594336989116,0.1754927423923344,0.1890161578760743,0.11215427512383845,0.07770976368265682,0.13455053998129546,0.12632904777537327,0.028400413196173528,0.0,0.016749432450787805,0.3691306825950168,0.8545294881176324,0.9041849884132865,1.007368152282095,1.0614945681774928,1.1485124118899854,1.0945398403542193,1.150275170488086,1.1542974560842592,1.1382117876044622,0.6129077402819371
ATWATER_1_N001,37.35999599998639,-120.6147618269416,0.5618376162858646,0.3077790407903431,0.11185899320777154,0.20102594336989116,0.1754927423923344,0.1890161578760743,0.11215427512383845,0.07770976368265682,0.13455053998129546,0.12632904777537327,0.028400413196173528,0.0,0.016749432450787805,0.3691306825950168,0.8545294881176324,0.9041849884132865,1.007368152282095,1.0614945681774928,1.1485124118899854,1.0945398403542193,1.150275170488086,1.1542974560842592,1.1382117876044622,0.6129077402819371
AUBERRY_6_N001,37.06806099998665,-119.495719527536,0.5829937529375795,0.33057818290724367,0.13888191728688568,0.23013739886740608,0.20322562748621004,0.2171845492861306,0.14021870362466998,0.10727986556242883,0.13658925426487922,0.12848519724083066,0.03357240657806461,0.0,0.03482129068810395,0.3593767299746837,0.9793362517193172,1.0225224240744508,1.1139359375288953,1.1394443954764457,1.174153286594646,1.1729416288378869,1.1746465958181116,1.1780870313712484,1.240682543986539,1.2142246939453378
AUBERRY_6_N003,37.06806099998665,-119.495832472464,0.5829937529375795,0.33057818290724367,0.13888191728688568,0.23013739886740608,0.20322562748621004,0.2171845492861306,0.14021870362466998,0.10727986556242883,0.13658925426487922,0.12848519724083066,0.03357240657806461,0.0,0.03482129068810395,0.3593767299746837,0.9793362517193172,1.0225224240744508,1.1139359375288953,1.1394443954764457,1.174153286594646,1.1729416288378869,1.1746465958181116,1.1780870313712484,1.240682543986539,1.2142246939453378
AUBURN_6_N001,38.903397,-121.069921,0.567579902995016,0.339328878510076,0.139768067196552,0.22248819759685431,0.19748854521065023,0.2093376627716845,0.1271910341498232,0.08636678207444679,0.14806127857964754,0.13457922996591912,0.031174980978817015,0.0,0.0046348506126662106,0.35157171443368096,0.8382339560377101,0.9027371720141866,0.9860705663323964,1.0184901266704673,1.08432647204685,1.0803946550902734,1.0870056596404771,1.090401053623514,1.0708105158417975,1.0445618931852327
AVENA_1_N001,37.842208,-121.054122,0.6402102788829861,0.43506877906103153,0.26721987687076376,0.3439366775689489,0.32271304218956803,0.3336466796066945,0.2707262401946356,0.2433805170933925,0.2933281326222493,0.281379739045059,0.07874548968674301,0.02205231860461769,0.0,0.14402148072066218,0.534727302292361,0.7846629795134522,0.9859562275770792,1.0130386904088047,1.0700887757265387,0.9057285352313871,1.0726835051694932,1.0761896626604723,1.058862855602051,1.037612873612429
AVENGEN_7_B1,35.9776884492561,-120.11683334055562,0.5876463479975832,0.3138389215977879,0.08685300893659402,0.1775729628389827,0.15361655865993584,0.17232194953099195,0.08852933281791325,0.05951157052115786,0.11926772369207868,0.12323960083282463,0.02860606544244067,0.0,0.013671496483088057,0.40322921643388127,1.0005052289905059,2.165909945911998,2.9711739656278473,4.663052681651846,4.886394986470227,4.886376850044927,3.702327369731239,2.4249957768038235,1.8109326889893245,1.2261423097929443
AVOCADO_6_N001,33.38472079977583,-117.236977,0.5813526584878214,0.3384928914551894,0.0789188595036247,0.1280062900991344,0.1567533898900916,0.1586673050509931,0.040423195334710976,0.0,0.05094861468290553,0.05240280400577913,0.018401411707387547,0.004796794742934717,0.02732410349748118,0.38649723075216785,0.892056769332994,1.0019151529795285,1.0640090865789764,1.075960968112802,1.0851624166576719,1.0878158046662791,1.0859726927308357,1.0801603915863982,1.0803245263363241,1.0844848347413107
AVOCADO_6_N002,33.384640100099574,-117.23692120092343,0.5813526584878214,0.3384928914551894,0.0789188595036247,0.1280062900991344,0.1567533898900916,0.1586673050509931,0.040423195334710976,0.0,0.05094861468290553,0.05240280400577913,0.018401411707387547,0.004796794742934717,0.02732410349748118,0.38649723075216785,0.892056769332994,1.0019151529795285,1.0640090865789764,1.075960968112802,1.0851624166576719,1.0878158046662791,1.0859726927308357,1.0801603915863982,1.0803245263363241,1.0844848347413107
